0.53943,0.65216,5.1632,0.11168,0.19413,1.811,0.59084,-1.1619,-1.3446,10.135,0.5,-0.61504,0.8,-0.82984,-1.6166,2.0785,2.1341,-2.8727,0.93498,0.63134,-1.0056,0.040789,-0.34589,-1.4101,0.89257,-2.24,0.45631,-5.0007,-10.654,-0.52009,1.4692,7.7539,76.739,74.272,1.2257,1.4865,1.1053,1.2065,1.346,1.1762,0.98629,2.3206,1.4317,0.51387,-0.59761,2.5349,2.8597,1.1792,-1.7231,0.73009,-0.10948,-0.05485,1.2238,-0.75605,0.73782,-0.28491,1.0593,63.6,8.0333,0.0010627,-0.17021,-0.3666,-0.1334,-0.1333,3.1688,-3.5137,2.562,-20.04,-8.8862,-1.7911,-10.866,-24.274,10.506,1.6733,0.32364,1.8337,41.567,0,-0.0333,3830,21.589,17.154,48.145,64.585,10.085,7.0055,28.928,0.3831,3.1855,-9.0185,3.4405,2.2352,-9.3051,5.8278,1.1449,-0.0012774,2.4402,-0.00037007,0.00075857,0.0031005,0.00012557,-0.00083468,0.0044417,-0.00078768,-0.0014233,0.0011474,0.00091176,0.00076131,-0.00059283,-0.014985,0.037176,0.0012136,0.00047975,0.0001363,-0.0078911,0.0029468,-0.0030243,-8.4711e-05,-0.0033855,1.8018,-0.00039034,0.01205,1.1875,0.01598,0.0068776,-0.00033686,0.0023039,90.556,-6.6317,-6.3834,0.082044,1.8131,-0.9949,-2.5381,-1.5704,-1.4139,-1.3316,-0.89816,-1.0421,1.5271,0.6956,1.229,2.7648,0.1433,0.1033,-0.0034,0.1833,1.6433,-0.24,-0.3433,-0.22,3.23,1.91,0.04,0.08,1.54,0.1,-0.85109,-0.62332,14.094,6.3847,6.7567,11.083,-0.22554,6.3555,-2.0392,-0.80615,4.2346,21.7,8.5645,-0.15649,2.7163,10.274,578.71,9.7267,4.8677,10.535,14.947,4.0825,7.6753,8.6695,0.46516,-9.8747,10.664,-7.5184,-0.32869,-6.0643,75,7.5803,-0.1,-0.3,0.66579,1.6565e+05,-1.1492,11.176,4.5943,-0.1333,-0.1333,0.034917,0.035087,-0.12,-0.04,0.5233,3.3133,0.09332,0.037073,-0.012453,0.016541,0.00094072,0.0044747,-0.0032281,0.001009,0.0029054,0.0039016,0.0025033,-0.0016065,0.0083683,0.0053345,0.0045334,0.002,-2.4403,6.6201,0.02,0.003,0,0.06,12.6,42.707,48.152,67.648,-6.255,13.449,-0.00047595,7.0342,0.0096,6.7103,1.4662,14.61,2.1241,3.2255e+05,8.2854,13.338,20.11,-7.3565,15.063,16.008,0.0063,11.361
0.45523,1.7888,8.9753,1.277,0.0068179,-3.5733,7.1103,7.9,4.327,20.324,0.2,-3.9679,-7.8,9.7898,-1.1123,-0.50967,-3.8709,10.928,0.67789,0.57055,2.1005,2.0922,-0.25022,-0.23009,4.2484,3.0299,4.4671,5.7425,13.099,-1.7337,0.85737,1.8302,76.769,74.228,1.5592,1.9581,-0.078049,1.6764,0.82275,0,-0.20902,3.3154,1.8415,1.4353,-0.49869,3.1205,3.4623,1.0045,-3.1521,1.8534,-0.49305,2.1881,0.90945,-0.85227,-1.028,-0.22808,2.301,63.7,7.8,-0.062562,-0.14062,0.1,-0.3333,-0.1,1.3504,-3.6385,-5.8803,-16.205,-18.879,7.1953,25.68,10.846,-6.7703,1.7658,0.16372,2.0639,41.567,0,-0.0334,3812,60.609,112.21,18.795,104.39,33.419,62.552,34.924,4.1149,5.7092,12.034,3.5116,1.8133,13.02,1.985,2.2403,0.0015731,1.7072,-0.0026228,-0.00073177,0.0045992,0.0023256,0.0018082,0.0056713,0.0013083,0.0030734,-0.0034974,0.0026577,0.0080975,0.0030906,0.015046,0.02273,-0.003747,0.0020996,-0.0025773,0.0078589,-0.0023094,-0.0013177,0.0070653,0.0035535,2.6509,0.00013449,-0.0009122,-0.26353,0.00039702,0.0035756,0.00032256,0.010817,65.229,-13.803,-19.98,0.053517,-0.76796,-0.92704,1.4872,7.85,8.1017,1.9357,-1.3851,-1.1972,11.933,2.1829,11.868,-12.041,0.16,0.0867,-0.0066,0.1733,1.7067,-0.19,0.0833,-0.3,2.8667,1.65,0.05,0.09,1.62,0.1,-0.59147,-3.4341,11.265,5.9803,6.0664,8.1414,-0.63232,6.5206,0.072096,-0.42983,4.4877,12.7,2.9816,-1.8191,-12.747,3.9036,568.64,3.1459,2.4554,3.3394,16.475,1.3431,5.8328,6.5327,-4.8954,14.245,-13.063,13.468,6.274,-1.4902,79.4,11.25,0,-0.1,1.6259,2.7454e+05,1.1564,-3.5111,7.485,-0.8334,0.0667,-0.0052344,-0.0057158,0.0266,-0.0733,0.5333,3.38,-0.010316,0.074705,0.015305,0.0049017,-0.0060512,0.004259,-0.0012775,0.00067077,0.0023024,0.0025568,0.0027492,0.0012668,-0.013807,0.0059631,-0.0028182,0.0052,0.42548,4.3838,-0.0066,-0.0018,-0.01,0.03,-1.5532,73.771,19.389,-13.181,14.245,-3.3044,0.00067784,1.8551,0.011,1.7215,-5.6469,87.65,2.4063,3.7219e+05,5.4965,7.9782,67.85,-54.854,4.5355,2.5897,0.0843,6.0326
3.5271,2.0688,10.114,-0.28425,5.2842,14.643,6.7897,7.0098,5.1353,14.29,0.5,-3.6002,-8.9,28.613,0.2084,4.5362,1.1678,-16.339,4.0355,4.7836,5.0123,3.1188,1.6316,2.8794,3.9213,4.4112,1.3827,11.655,13.67,0.62738,-1.1965,3.8925,77.031,74.533,1.8761,2.3008,1.1914,1.7207,2.852,1.6161,0.47758,5.8117,1.3883,1.5662,2.14,3.6416,4.3904,0.44021,6.2795,1.184,-0.32294,0.97628,1.534,-1.5672,-0.76616,0.085544,-0.11534,63.467,7.7333,0.070429,-0.13141,0.3333,-0.0667,-0.1334,-2.806,9.4471,6.245,-17.577,-4.0547,-12.294,-3.0014,-10.846,-4.3174,1.1914,2.154,1.6775,41.833,0.0666,0.2,3992,19.488,22.46,15.856,-124.42,37.847,53.301,33.326,4.9963,6.9449,-6.6027,4.7197,3.4203,-0.18877,4.9247,1.4206,-0.00045403,1.5655,-0.0015046,-0.0018109,-0.0059763,-0.00040609,-8.6761e-05,-0.0085349,0.0004869,-0.0033349,0.001323,0.0021974,-0.00089335,-0.00015659,-0.0068963,-0.04016,-0.0020695,-0.0012799,0.0038662,-0.00010689,-0.001238,0.00055671,-0.0036248,0.0021409,1.6046,0.00040263,-0.0022481,2.6281,-0.0032459,-0.0016089,0.011055,-0.0015324,1.7448,18.086,25.575,1.1633,-0.53304,0.15751,-5.5357,-7.4599,-6.8442,2.8604,2.3551,3.5927,-8.7526,-6.714,-8.132,12.305,0.1433,0.0867,-0.0234,0.1533,1.95,0.14,0.3367,0.2367,2.86,1.55,0.03,0.07,1.86,0.08,26.954,4.7719,4.872,4.1838,5.5414,7.0299,-0.0040813,6.8174,-0.45669,-0.5299,4.6955,11.1,11.55,-2.8423,13.496,14.237,613.81,12.81,7.4852,13.818,12.932,0.45946,8.2197,8.4845,8.5481,6.8456,-0.17193,50.766,-14.141,6.9998,76.7,-49.711,0,-0.2,0.76629,2.7746e+05,2.8313,0.62194,7.5224,-2.4,0.2,0.11883,0.12422,0.1334,-0.0567,0.6833,3.7333,-0.019105,-0.071194,-0.0071581,-0.011081,0.00078142,-0.0069027,0.0035911,0.00033772,-0.0028503,-0.0036331,-0.0028775,0.0018837,-0.0044287,-0.011288,-0.010518,0.0181,-25.968,4.7041,-0.0034,0.0071,-0.02,0.02,41.365,-16.329,8.1094,46.144,87.406,22.631,-0.00035154,8.696,0.0098,4.8781,0.40936,-98.98,1.8015,3.2467e+05,5.4112,8.2666,-52.96,56.439,26.28,23.353,-0.0633,26.266
0.49328,0.28778,1.8015,0.29081,-0.41982,4.4499,3.2138,-0.85416,1.0745,12.569,0.5,-0.70739,-3.2,32.538,0.97456,4.7798,5.7369,2.9692,0.027609,0.62591,1.3297,1.7164,0.0027874,0.8224,2.9172,0.21149,1.26,6.9032,15.523,-0.76751,-2.1593,8.2023,77.076,74.352,1.7223,2.1079,0.28896,1.7804,1.3578,0.65523,-0.32828,3.4012,1.7381,1.6954,2.7206,3.911,3.4422,0.9765,2.4845,1.2272,-0.2866,1.6195,0.51947,-3.153,0.2115,0.10453,1.4357,63.4,7.5333,-0.044358,-0.16769,-0.3333,-0.0333,-0.3666,-5.7737,-16.348,23.224,-22.585,-16.664,-0.97087,-8.5817,0,-0.78244,1.3539,-2.1021,1.4537,41.767,-0.0333,-0.0333,4139,-37.509,-82.99,13.901,41.062,-28.79,-62.919,-32.671,1.1389,-0.5336,19.897,-10.728,3.2953,34.938,2.9596,0.29697,-0.00085837,1.2165,0.00318,-0.000847,-0.0079077,-0.0034406,-0.00030107,-0.01,-0.0013741,-0.0017841,-0.0045192,-0.0065,-0.00039303,-0.0030536,-0.011095,-0.054297,0.004468,0.0014461,-0.0073239,-0.0081141,-0.0031393,0.0026888,0.0073394,-0.0034422,-0.43812,-0.0027779,-0.0096757,0.71978,-0.013964,-0.016595,-0.0069329,-0.015556,68.222,5.2242,-1.7998,0.55839,-1.0182,-0.19897,4.0887,3.2791,3.3433,3.4348,-1.4218,-0.72791,3.6814,0.26653,4.3135,-2.9616,0.1167,0.05,-0.0266,0.1267,1.9967,0.18,0.0866,0.0267,2.84,1.69,0.04,0.08,1.95,0.1,36.676,-1.2454,8.4685,5.1471,5.4946,4.3465,3.2475,5.6155,-2.0075,0.50418,4.1556,22.2,4.0511,-0.98709,-3.9563,4.9648,616.88,2.3129,9.6461,2.5256,14.455,4.9188,15.71,15.202,8.2159,-4.0504,4.8713,26.664,-3.6019,5.6694,81.7,-19.832,0,0,-0.61443,-45041,-0.10674,9.7775,6.6861,0.2334,0,0.024896,0.027743,0.09,-0.0667,0.8,3.8467,-0.0013664,-0.090701,-0.0098727,-0.026253,-0.0024537,-0.0096658,-0.0041027,-0.0022549,-0.0058169,-0.0076559,-0.005312,-0.001285,0.0025334,0.0068486,-0.0008788,0.0211,-6.9425,0.26075,0.01,0.0011,-0.02,0.03,37.485,3.4934,15.741,6.5139,69.429,23.433,0.00060882,3.3813,0.0112,10.054,11.192,113.43,2.486,3.7242e+05,9.3552,14.664,75.53,-52.396,24.399,23.079,-0.0585,23.982
3.1214,1.6236,3.3739,1.0136,2.6169,15.183,6.8382,0.03097,6.7732,7.1023,0.8,-2.158,-5.7,-24.21,0.2124,2.4993,2.8758,1.7327,3.9793,4.07,0.34941,1.4245,-2.1929,-1.6094,3.9153,3.3035,0.13221,3.148,5.3136,-2.8728,-3.3117,-4.4264,77.122,74.236,1.5559,1.9598,0.28875,1.5734,1.4456,0.38909,0.1194,3.8034,0.97989,1.1488,0.14787,2.6172,3.3384,1.8003,1.545,2.3709,-0.5616,3.2142,1.4697,-3.4682,-0.3702,-0.057013,1.3806,63.267,7.2333,-0.17283,-0.10496,-1.6,-0.0333,-0.4334,-13.964,-11.756,-39.744,-14.977,-20.964,-13.259,-4.7854,-6.8648,-5.4528,2.4899,1.6134,2.0569,41.833,-0.1,0.0333,4054,6.5513,23.536,1.0807,59.704,46.449,-15.19,-4.6092,2.2507,3.6479,-15.796,8.3427,6.0901,-40.154,6.2309,1.6156,0.00075489,2.1788,-0.00041632,0.0025491,0.010614,0.0018014,-0.00031561,0.014755,0.00047159,0.0060234,-0.0036546,0.0051263,-0.0058199,0.00074106,0.012039,0.078444,-0.00041256,-0.0020059,0.0045347,0.013702,0.0060831,-0.0021479,-0.0066996,-0.0013501,2.1575,0.0030614,0.008151,0.39203,0.011437,0.0095233,0.0013069,0.010436,-46.653,36.148,44.904,0.64513,-2.0374,-0.43474,-1.4442,-3.2188,-3.6442,-1.2653,1.9198,1.5814,-3.0436,2.0014,-2.9565,8.4464,0.0833,0.0333,-0.0267,0.1233,2.71,0.76,0.5434,0.5666,2.6933,1.73,0.03,0.09,2.68,0.09,32.585,0.50785,3.3791,3.857,4.485,4.2087,0.71717,6.3599,-3.3782,-0.63115,4.3846,13,9.8672,0.5857,-1.147,11.515,632.15,9.8772,9.8354,10.671,13.997,4.448,12.714,12.51,0.34161,5.6833,-4.4416,1.057,4.0402,5.8984,81.6,1.1938,0,-0.2,-1.2596,-66903,-0.096447,-14.168,3.8979,0.8666,0,-0.0076006,-0.0087197,0.59,-0.05,1.4233,4.4233,-0.0057714,0.086163,0.010177,0.035522,0.0054853,0.013508,0.0022415,0.0019269,0.0075217,0.0095156,0.0065688,-0.002832,0.0059121,0.0059269,-0.022732,0.0059,-18.183,3.044,-0.0033,0.002,-0.03,0.04,38.937,26.087,-19.915,10.435,14.364,31.163,-8.1794e-05,8.4401,0.0104,11.419,13.029,-51.63,1.4049,3.3755e+05,9.1523,14.95,-30.54,40.73,15.964,15.838,-0.0124,12.469
3.1803,3.4319,4.2873,3.2686,3.5015,1.4487,5.3733,14.952,8.1087,-6.3431,0.7,-3.1536,-6.7,19.747,-0.74129,11.546,2.1832,1.5763,4.4849,4.1986,2.1603,2.7284,2.2073,4.0349,3.1639,6.5325,-2.4731,8.4821,15.259,2.8355,0.8088,15.915,77.452,74.503,1.8385,2.1733,2.0817,1.7047,2.678,2.2563,1.7868,4.0369,1.2482,0.38781,2.5543,2.5363,3.0336,1.6472,1.6926,2.439,0.073297,2.7616,0.57794,-2.0371,1.2151,0.076016,-0.19774,62.9,6.9333,-0.15446,-0.15239,-1.2667,-0.4667,-0.0333,-0.63442,-18.952,-12.109,-24.611,-3.9742,-19.123,-36.753,-19.761,-3.3588,1.4779,3.7907,1.4332,41.933,0.0333,0.1,4089,53.658,104.37,14.961,39.953,-4.0067,64.359,68.043,6.3987,2.9544,12.108,2.9299,4.5525,27.813,6.5616,1.6288,0.00089985,2.2138,0.00214,0.00063734,-0.0030646,-0.00057616,0.0015307,-0.004208,0.0016163,-0.0034765,0.0023844,0.001615,-0.0019112,-0.0018412,-0.0032106,-0.018293,-0.00042063,0.0010383,0.0014117,-0.0032486,-0.00064715,-0.003721,0.0088749,0.0037852,1.4764,-0.00089896,0.0021857,-4.4657,0.0023574,0.0035836,-0.012642,-0.00016687,7.2583,-46.235,-35.302,0.47077,0.078835,0.23459,-1.6518,1.3844,1.1504,-1.6299,3.0503,2.719,-0.05577,1.4915,-0.15893,6.1125,0.0867,0.0633,0.0333,0.1233,2.7467,-0.14,0.0866,-0.0466,2.61,1.55,0.03,0.06,2.68,0.06,29.337,-0.16152,10.325,5.6171,5.4755,4.7384,-0.40352,5.9895,-2.2002,-0.46163,4.1887,14.5,7.7031,3.2764,1.7002,8.4735,643.15,8.4504,5.3098,9.1533,12.663,1.3559,8.8691,8.9416,-4.1143,10.719,-12.431,6.1659,16.927,4.2912,76.9,8.106,0.2,-0.2,1.0835,3.4319e+05,1.7309,28.938,1.8519,-1.3666,-0.0334,-0.02142,-0.024034,-0.0667,-0.0233,1.3533,4.5067,-0.025476,0.015836,-0.0025246,-0.0090574,-0.0044272,-0.0029735,0.0019592,-0.00089053,-0.0019051,-0.0026609,-0.0014943,0.00375,-0.0068743,-0.0065239,0.019047,0.0204,15.519,6.548,0.0067,0.0017,0.01,0.04,-17.781,-20.046,28.082,26.566,22.664,33.31,0.0011799,9.1259,0.0111,5.0229,2.6051,39.15,1.2465,3.5469e+05,6.0102,9.4793,33.32,-18.574,22.093,23.972,-0.0649,15.507
-1.1324,1.5726,6.3315,1.0398,0.9419,-4.4622,3.9875,3.4049,5.5676,-2.8202,0.3,-1.6589,-0.4,0.051263,-2.439,-2.8349,4.5082,5.5352,-1.9121,-1.9815,-1.1452,3.0698,0.23247,-0.64178,5.8931,2.3954,-3.6263,-1.6087,-0.90961,-0.3761,3.2481,4.8709,77.843,74.343,1.4672,1.7683,0.98173,1.3496,2.204,0.93054,1.0682,4.5516,1.4138,0.6904,-0.19591,2.5274,2.5886,1.7849,3.0593,1.2651,-0.12828,0.51088,2.0303,-1.5103,-0.052748,0.114,2.8898,62.967,6.6667,-0.13681,-0.18847,-0.2333,-0.4,-0.2333,-14.986,-9.7973,-6.3143,-29.027,-30.294,-14.352,-24.318,-3.3718,-25.515,1.7336,-1.6654,2.0897,41.733,-0.1,-0.0333,4289,-30.895,-35.606,0.51947,-176.9,46.815,-5.4165,-31.366,-0.2366,3.034,-5.9155,0.099946,4.2116,-32.388,3.2381,1.8684,-0.0014692,1.5921,0.0015898,-0.0011364,0.003408,-0.0022263,-0.00076965,0.0060081,-0.0013785,-0.003982,-3.1741e-05,-0.0010591,-0.0035893,0.0053867,-0.00076274,0.023719,0.0012119,0.0035419,-0.0027418,-0.0094492,0.00015947,0.0055368,-0.0097151,-0.0048757,2.4834,-0.00057093,0.0081599,7.0694,0.01011,0.0078591,0.026561,0.012721,119.66,4.3573,4.3971,1.8922,2.9472,0.46923,6.7893,5.0671,5.3792,0.51898,-4.003,-3.7156,11.68,8.8576,11.659,-11.66,0.0733,0.0467,-0.0166,0.1233,2.7633,0.06,-0.1533,-0.24,2.3533,1.6,0.03,0.08,2.72,0.08,13.784,-2.3378,10.676,3.4428,3.1225,12.011,0.085553,6.372,0.81889,1.6724,5.0733,15.5,5.6242,-1.8378,-7.3729,6.9004,645.34,6.2482,3.6113,6.7657,13.789,2.1302,5.157,4.8717,5.866,2.6063,-4.5445,9.0861,8.7223,19.995,80.9,-29.859,0,0.4,2.4765,3.5638e+05,-0.81343,14.707,-6.9431,-0.4334,-0.1333,-0.05411,-0.058583,0.1633,-0.0267,1.53,4.3667,0.085378,-0.015972,-0.002243,0.0023341,0.0018541,0.0030348,-0.0056816,0.0022401,0.002279,0.0029718,0.0025726,0.0016866,-0.010096,-0.0099897,0.012564,0.0365,-19.728,5.4663,0.0133,-0.0001,-0.01,0.05,26.95,-4.3058,-0.26082,-7.0224,0.20518,24.821,0.00018288,1.2869,0.0119,-0.22695,-2.1627,45.66,4.2103,3.8206e+05,0.94703,-1.4217,30.56,-25.521,14.173,14.005,-0.0132,-1.4096
5.3784,4.3558,14.122,2.9987,3.8392,16.534,10.975,9.8627,10.604,12.597,0.6,0.50166,-2.4,1.8046,2.3114,8.5591,10.036,5.4049,6.7977,6.807,3.9495,5.3141,2.5412,0.98399,8.1637,7.4509,0.035657,9.3066,13.971,-1.3433,4.8588,-17.757,78.639,75.176,2.327,2.6402,1.5724,2.1633,3.3496,2.4302,0.11852,6.5135,2.0146,1.4778,0.048982,3.3102,3.7926,1.753,6.0492,2.3149,0.65928,1.9448,1.9805,-0.48841,0,1.1192,1.6546,62.833,6.2,-0.16426,-0.24341,-1.1667,-0.3667,-0.4,7.8866,-22.851,-50.649,-43.332,-29.565,-24.014,17.903,-42.596,2.8045,2.8959,3.4376,2.7204,42.033,0.1667,0.1,4812,22.077,25.92,4.6452,196.92,-32.316,-9.659,3.0097,4.5248,9.6588,9.5896,-0.45907,5.3241,3.9613,3.9094,1.9064,0.0013983,2.2431,-0.0034688,0.0019752,-0.00017342,0.002389,0.00023914,-0.0013417,0.0005214,0.0040734,-0.0034452,0.00372,0.0045202,0.0054674,0.0018922,-0.028266,0.0030832,-0.0027926,0.00079626,0.010024,-0.0017922,0.0031362,0.0035545,-0.00028546,2.1186,0.0012981,-0.0079307,5.2212,-0.0091611,0.010033,-0.0095831,-0.012069,-36.049,17.608,16.342,-0.31161,-0.6794,-1.3258,-4.2881,-3.9311,-4.0725,0.51435,4.0781,3.9164,-5.8385,-2.6509,-5.8636,12.208,0.0933,0.0333,-0.0234,0.1033,2.6233,-0.13,-0.2233,-0.2967,2.1967,1.61,0.02,0.07,2.59,0.08,9.7011,-7.9006,8.7783,4.1038,3.025,10.389,4.6619,6.468,2.2829,3.7196,5.7136,11.6,6.195,0.92458,-4.4803,7.0797,648.05,6.2477,6.0242,6.6897,11.126,5.7881,2.0087,2.2323,-3.1111,0.32095,-1.6613,-2.5144,6.7579,-4.704,82.8,-4.4786,0,0,-1.7582,-51251,4.2248,-30.648,-0.53793,-1.2333,0.3,-0.021427,-0.022393,0.0534,-0.06,1.5633,4.1233,-0.040473,0.024999,0.0024244,-0.0032001,0.0012924,-0.001311,-0.00012294,-0.00082903,-0.0018011,-0.0012404,-0.0010935,-0.004214,0.0081293,0.008535,0.0020515,0.0819,-13.639,4.7141,-0.01,0.0006,-0.01,0.02,-3.414,48.841,-0.52222,-10.491,-8.2095,-1.3893,-0.00054716,6.1621,0.0114,5.4116,3.2334,-38.29,3.8192,3.6442e+05,3.382,3.0623,-25.07,22.727,14.154,14.424,-0.0055,-2.766
4.8542,4.2811,7.2123,4.1317,3.3278,8.1003,7.583,12.05,7.9969,5.7988,0.6,2.6683,4.5,-1.0258,1.5624,1.7796,1.0283,4.642,6.3088,6.2286,1.2422,2.3644,0.58008,-0.77364,3.8536,4.0675,-0.34268,7.0361,13.316,-3.0273,1.8503,-15.526,78.799,75.585,2.1604,2.481,1.894,1.9395,3.5358,2.5368,0.79908,6.5809,2.4389,2.0064,1.0273,3.1303,1.987,0.62249,4.9227,2.2359,0.44501,1.7561,0.96108,0.78116,-1.9038,1.22,1.7943,62.867,6.0667,0.064778,-0.20153,0.2333,-0.2666,0,8.473,11.018,-0.81347,-38.478,-25.908,15.223,-2.8492,8.0786,-10.708,3.021,2.0961,2.4718,42.067,0,-0.0667,5059,17.316,23.603,10.384,-26.926,50.978,22.009,25.553,3.2817,3.3813,31.136,-6.3796,22.33,88.255,3.7605,1.0759,-0.00098592,1.8155,0.0031435,-0.0025441,-0.0038175,0.00086842,-0.0012389,-0.0060033,-0.0011999,-0.0011134,0.0079818,-0.0049834,0.0050305,-0.0040711,-0.0039147,-0.021679,-0.0020071,-0.0007853,0.00021527,-0.0047301,-0.0020585,-0.0021794,-0.0039726,0.00031334,1.022,-0.0010308,-0.0064711,-2.0546,-0.0091255,-0.017724,-0.010511,-0.0027901,-55.727,-31.268,-23.61,0.59295,-0.23578,0.15775,0.96403,1.6145,0.86082,-0.85498,3.8374,3.2034,-1.2741,2.8896,-1.1493,5.6502,0.09,0.0267,-0.0033,0.11,2.4967,-0.09,-0.1,-0.08,2.2433,1.64,0.02,0.08,2.47,0.1,9.7687,-3.1615,3.9497,4.2473,3.7713,9.658,4.1494,6.8325,1.7951,2.1178,5.5471,15.7,0.97493,-1.4332,-6.0751,1.3747,642.78,-0.58227,5.976,-0.72311,12.606,4.2507,0.24482,0.36279,7.2909,-13.918,11.487,7.5223,-3.5325,-0.47713,83,-10.091,-0.2,-0.3,-0.56762,1.3961e+05,1.6273,-17.797,-12.256,-2.2,0.1333,0.00477,0.0049302,0.0433,-0.0633,1.61,4.0267,-0.063761,0.020621,-0.001953,-0.0091594,-0.0024057,-0.004214,0.0038345,-0.0017084,-0.0025702,-0.0037753,-0.0027693,0.0029236,0.008541,0.0066689,0.002376,0.0353,-22.204,3.2403,0.0067,0.0009,0.02,0.04,29.725,-3.85,17.133,-3.9353,23.791,26.46,-0.00014967,5.4451,0.0111,4.6758,5.2352,-19.96,4.675,3.5444e+05,8.1208,10.626,-6.38,15.788,15.6,16.384,-0.018,4.7266
2.2449,4.8217,7.4838,4.5722,4.3104,0.43374,4.6413,-3.6056,2.4389,13.967,0.5,-0.19303,-5.8,1.0455,3.359,3.8431,9.607,5.2523,2.7056,2.7453,0.061815,2.6161,4.1454,4.0306,2.1895,-1.93,-0.84733,2.1756,0.12474,4.5741,3.7194,11.42,79.001,75.84,2.3021,2.5684,2.3088,2.2242,2.7857,2.4003,2.1525,4.1438,2.4118,1.7972,0.43948,3.0577,3.2091,1.0513,-0.14827,2.5954,0.8703,2.6168,0.78293,0.8283,1.7455,0.56617,2.4839,62.867,5.7,-0.25431,-0.11586,-2.3333,-0.3334,-0.3,-13.295,-18.802,-33.089,-23.833,-25.635,-15.804,-19.532,-21.094,-15.482,4.861,4.7303,4.5797,42.133,0.0667,0.0667,4922,7.1797,-21.647,2.8647,-14.175,-42.018,8.8893,40.114,2.2122,1.6617,-47.227,-19.757,-2.057,-119.03,3.4275,-0.50845,-0.00095869,0.26143,-0.0025164,-0.003408,-0.0099955,-0.0025089,-0.0010778,-0.013581,-0.0017316,-0.0017697,-0.0020716,-0.00083265,-0.0076585,-0.001977,-0.0024926,-0.09033,0.0010972,-0.00055483,-0.0030801,0.0024739,-0.0021799,0.00065396,-0.0049031,-0.0020342,-0.99501,-0.00015773,-0.01117,-13.152,-0.014672,0.0013438,-0.033353,-0.02079,-13.986,-115.35,-117.09,0.25894,0.41405,-0.27934,4.3969,5.1425,4.7607,-4.6712,-1.8748,-2.1144,5.9191,8.1051,6.0584,-7.6067,0.1,0.0233,0.0267,0.1467,2.28,-0.17,-0.24,0,2.46,1.69,0.05,0.12,2.26,0.11,-10.63,8.6406,9.6959,5.9951,7.1943,8.3469,2.9606,5.8185,0.59281,0.92376,4.4957,8.7,6.6818,0.84525,-4.4071,7.6392,646.63,7.2252,4.9457,7.7017,14.903,2.1624,3.5662,4.0888,23.23,-23.411,20.952,38.507,-21.041,16.687,89.8,13.903,-0.2,-0.1,1.0553,3.3014e+05,0.48951,24.056,-7.8908,0.3667,0.0667,-0.085527,-0.084842,-0.0967,-0.0767,1.5033,3.7767,-0.023272,-0.067007,-0.0035107,-0.02737,0.0025182,-0.012433,-0.0012541,-0.00048019,-0.0058117,-0.0074082,-0.0056668,-0.0034022,-0.0090294,-0.0023845,-0.0051989,0.0183,-15.38,2.175,0.0266,0.0006,0,0.03,-36.641,-40.685,7.1939,41.296,27.503,10.41,0.00014954,13.297,0.0113,9.1908,1.1542,-7.02,6.3529,3.557e+05,10.395,13.286,10.37,4.9316,7.2386,4.0026,0.0163,1.9267
