7.0715,4.2149,8.5813,3.7219,3.2952,21.005,7.5801,10.165,7.9195,6.8918,1.6,7.6454,15.7,3.6893,-2.8793,-2.3586,11.995,3.9241,8.0011,7.8671,NaN,5.9308,6.1272,2.5897,6.8862,9.9089,2.7835,4.965,2.6441,2.1236,8.5902,7.0205,NaN,81.186,2.9573,3.013,4.1178,2.8828,3.0984,5.5557,2.0951,-0.86192,4.8579,2.4406,2.1807,4.0006,2.8134,4.826,-2.398,2.1384,2.6675,2.4536,3.5908,2.7435,2.2918,2.7568,2.4965,-0.1,5.6333,-0.40008,-0.15662,-0.3,-0.6,-0.5,-20.343,-45.829,-58.487,-61.202,NaN,NaN,NaN,NaN,-30.904,4.0891,NaN,1.4667,40.333,NaN,0.0333,1889,-8.0517,11.665,1.6265,-34.721,-15.315,3.438,1.9541,6.0808,6.7239,7.3735,NaN,9.6109,NaN,NaN,1.7222,0.0012656,1.9869,0.00044933,0.0012279,0.0046388,0.0013807,0.0017076,0.0057923,0.0017976,0.0017986,0.00095706,0.00076434,0.002469,0.011996,-0.0033269,0.0023874,0.0025183,0.0037621,0.0038435,0.0016002,-0.001161,-0.0031253,0.0024257,0.00082029,1.5535,-0.0010791,0.0039791,2.109,0.00694,0.0178,0.0010981,0.0021845,NaN,-1.4678,-1.4676,NaN,0.88749,2.6889,NaN,4.7739,2.3052,NaN,6.5333,3.7694,0.087008,NaN,-0.19597,5.317,2.4567,2.7233,2.9133,3.2067,4.0167,NaN,0,-0.05,1.0467,NaN,0.19,0.48,1.29,0.52,1.7673,NaN,1.0211,6.6265,5.2548,4.7777,7.3898,4.7394,7.6324,NaN,4.7394,NaN,0.82146,0.71784,-3.2061,0.83277,528.56,-0.23309,4.3202,-0.4188,NaN,NaN,NaN,NaN,NaN,NaN,0.71223,-0.13028,0.042652,4.414,99.9,NaN,-0.1,0,NaN,NaN,5.9468,7.6632,4.8518,-0.8,-0.2,-0.04048,-0.037671,-0.0066,0.2667,1.38,1.9533,-0.0011367,0.015926,-0.00072208,0.0021917,0.0014013,0.0039312,-7.5595e-07,-0.0027237,0.0022004,0.0062893,0.004361,-0.0058175,0.0077823,0.0020182,-0.032628,0.0591,-15.414,6.0521,-0.0034,0.0001,0.18,0.79,12.913,-6.466,13.116,-12.649,39.774,NaN,NaN,-3.3195,0.0077,2.5641,2.7928,-250.85,11.058,2.5353e+05,4.2656,2.9942,-180.12,53.391,-2.3595,-0.93807,0.0636,-1.0382
3.5985,4.8875,10.605,5.9736,1.5855,-3.1666,11.186,9.9987,10.685,12.231,0.9,2.0153,1.6,4.9637,2.6807,22.35,8.635,4.2931,3.1137,3.4241,NaN,3.8573,8.7346,6.8281,-2.1394,-5.1381,5.0837,13.671,20.4,4.2154,9.1181,6.6144,NaN,81.336,3.6602,3.6453,3.2004,3.5956,3.7823,4.1058,1.9179,8.759,5.0529,2.728,1.8597,4.098,4.1084,4.8761,-4.2781,3.0674,3.7376,3.4504,3.098,2.6705,6.0748,3.4814,1.1854,-0.1,5.5333,-0.048625,-0.083333,-1.4667,0.0667,-0.2333,-12.872,1.0803,-33.723,-36.265,NaN,NaN,NaN,NaN,11.566,2.12,NaN,4.7357,40.567,NaN,0,1901,31.006,67.653,9.2828,38.856,47.173,8.0811,45.638,0.63026,6.7088,-13.85,NaN,-9.6968,NaN,NaN,1.4295,0.00017956,1.1074,-4.1244e-05,-0.0031263,-0.00067917,0.0011531,-0.0010134,-0.001277,-0.00098015,0.007064,-0.0015159,0.00010705,-0.01451,-0.0071819,0.0076322,0.0096547,-0.0026392,-0.0028271,0.0016143,0.0021561,-0.00055422,0.0023427,-0.0088533,0.0013066,1.5025,0.0021274,-0.0079671,-2.109,-0.012887,-0.036544,-0.0032925,-0.0010957,NaN,-1.5395,-1.5395,NaN,3.1292,-0.35837,NaN,1.1684,3.2724,NaN,-1.6177,1.3128,3.4649,NaN,4.2893,-3.6108,2.6067,2.7167,2.8033,3.0167,3.8733,NaN,-0.1133,-0.05,1.14,NaN,0.09,0.3,1.16,0.49,2.7336,NaN,1.1285,6.8782,5.1254,7.3529,7.8624,10.102,10.074,NaN,10.102,NaN,-15.749,9.914,5.6208,-18.612,499.15,-21.299,2.0299,-24.032,NaN,NaN,NaN,NaN,NaN,NaN,0.17555,0.072385,-0.29866,9.6545,95.4,NaN,0.1,0,NaN,NaN,4.1518,7.5191,4.5135,-0.2666,0.3333,0.011184,0.010376,-0.2034,0.11,1.0267,1.69,-0.021982,-0.0030533,0.0036094,0.01193,-5.1188e-05,0.00096835,0.0052012,0.0013225,-1.6147e-05,-0.0031594,-0.0011019,-7.3212e-06,0.043117,0.01879,-0.0064404,0.0135,8.6741,5.9212,0.0103,0.0018,-0.04,0.6,-23.013,23.028,2.011,30.903,-25.817,NaN,NaN,6.6117,0.0078,2.5478,2.2308,-11.83,10.276,2.5703e+05,3.8203,2.5864,-7.34,4.7835,-46.305,-48.226,0.4128,-54.701
4.8841,3.2109,2.9076,3.3623,3.0925,6.7401,3.2188,1.4295,4.9199,-0.30849,1,9.1288,12.5,8.1236,4.9202,-0.70255,5.0405,2.1452,5.7789,5.1233,NaN,4.2429,5.347,3.5111,2.425,1.5768,3.3729,2.8802,17.723,3.3403,8.4942,7.7668,NaN,81.56,1.6458,1.1128,0.44654,2.123,0.74112,0.80443,-0.062394,3.6267,4.1556,2.3593,-0.61896,2.7996,1.2729,4.1784,-5.0812,-0.11892,4.4101,0.90605,1.3812,2.3829,5.0325,5.2203,1.8243,0.0333,5.5667,0.12299,-0.066999,-0.1333,-0.0334,0.3,24.556,27.221,6.2993,-30.302,NaN,NaN,NaN,NaN,1.2426,-2.113,NaN,-0.84049,40.5,NaN,-0.0333,1845,-11.033,-3.4409,9.0722,-16.329,-39.706,-5.7181,5.5269,1.0297,5.7945,7.6118,NaN,-5.4961,NaN,NaN,1.0451,-0.00056333,0.94007,-0.00077574,9.7286e-05,-0.00067456,0.0019844,-0.00091756,-0.0016508,-0.0010513,-0.0010099,-1.2943e-06,0.00028764,0.02459,-0.00084109,0.00013771,-0.0092198,-0.00095826,0.0025863,-0.0020633,-0.0049887,-0.00074063,0.00065089,-0.0087253,-0.0040824,1.1459,-0.001079,0.0069687,2.109,0.0099167,0.031876,0.001096,-0.0010888,NaN,-1.3148,-1.3144,NaN,2.8379,1.0341,NaN,1.6602,2.1024,NaN,6.6214,7.2327,-3.9872,NaN,-3.8085,8.1817,2.8467,2.84,3,3.1833,3.99,NaN,0.04,0.0334,1.0567,NaN,0.16,0.34,1.15,0.49,1.554,NaN,-1.5146,5.0248,4.1651,7.7765,9.2618,7.6769,11.94,NaN,7.6769,NaN,6.1463,8.456,6.311,5.8787,503.83,7.4698,1.9998,7.9711,18.821,NaN,NaN,NaN,NaN,NaN,-0.84149,-1.1269,-1.097,1.7104,91.6,NaN,0,0,NaN,NaN,4.5333,11.301,-4.0875,-0.7667,-0.0333,0.0046877,0.0035765,0.1034,-0.0067,0.89,1.49,0.036292,-0.0020853,0.00071177,-0.017363,-0.0014647,-0.0029407,-0.0034807,-3.2533e-05,-0.0022119,-0.0020898,-0.0010912,-4.9237e-05,0.0079016,0.0091973,0.012943,-0.0214,9.7199,6.1557,0.0138,0.0017,0.13,0.49,-37.801,14.827,24.509,21,0.3791,NaN,NaN,6.5042,0.0078,3.7915,3.282,-10.49,8.785,2.5912e+05,4.816,4.0489,-5.03,5.5577,-29.289,-31.161,0.2621,-43.13
1.3133,5.6199,17.229,4.9975,2.2337,-11.878,-1.2126,1.1869,-1.4906,-0.64083,0.5,2.7535,1.9,3.5704,4.1529,-13.15,4.8599,3.5355,0.48131,0.78879,NaN,3.3634,2.7857,1.5353,4.0997,5.6836,1.4681,4.5635,0.98553,0.55401,1.9254,3.4807,NaN,81.635,1.3417,1.0131,0.10298,2.1336,-0.16611,0.83198,-0.93709,-0.4846,2.8295,2.7433,1.4685,2.1377,2.125,2.8674,-4.7631,1.0808,3.035,1.6472,-0.29837,-1.5689,5.4401,4.5091,0.52795,-0.3,5.5333,0.078188,-0.11089,0.8333,-0.1,-0.1667,10.431,-20.8,37.034,-59.614,NaN,NaN,NaN,NaN,-3.339,-2.8041,NaN,-2.5321,40.367,NaN,0,1782,38.031,69.119,4.5149,41.572,30.02,60.837,8.8213,5.8654,9.215,17.922,NaN,10.348,NaN,NaN,1.2316,-0.0014213,0.96129,-0.00077612,-0.0017773,0.0011482,-0.007201,-0.00058257,0.0042086,-0.00052709,-0.014531,0.0013181,0.00014022,-0.014548,0.002857,-0.0028943,0.025155,0.0025744,-0.0031686,0.00069177,-0.0032006,0.0019828,-0.0017747,0.0014036,0.0043662,0.96627,-0.0010687,-0.0039821,-0.42041,-0.0029816,-0.013148,-0.0021989,-0.0032733,NaN,-0.74632,-0.74589,NaN,2.9106,1.5899,NaN,2.6591,3.8185,NaN,3.0211,3.5972,1.183,NaN,0.60469,-1.8658,2.9233,2.8133,2.88,2.9967,3.9033,NaN,-0.08,-0.09,1.0533,NaN,0.07,0.18,1.09,0.45,3.0894,NaN,1.2396,6.9709,6.5609,9.1653,6.9637,8.8199,12.02,NaN,8.8199,NaN,17.058,10.728,7.1926,17.788,522.1,20.79,5.0506,22.998,17.309,NaN,NaN,NaN,NaN,NaN,-0.28707,-2.8305,-0.22833,-0.59408,95,NaN,-0.2,0.1,NaN,NaN,3.7838,2.4995,7.9957,-0.7333,-0.2,-0.011974,-0.013496,-0.1367,-0.11,0.6767,1.3333,-0.014354,0.0061151,-0.00073042,0.006483,-3.1904e-05,0.0019493,-0.0051791,-0.0026711,-1.5104e-06,0.0041504,0.0010736,-0.0028286,-0.024673,-0.011432,0.012214,-0.0138,1.1006,4.8758,-0.0035,0.0015,-0.07,0.34,21.876,-14.268,-1.1337,11.131,-13.179,NaN,NaN,12.699,0.0074,3.7559,2.4083,-131.55,4.4238,2.4178e+05,4.0252,3.9466,-90.37,32.115,12.171,12.108,-0.0346,-1.7832
4.3428,2.7922,7.8871,1.7726,2.197,20.51,5.1942,7.3208,0.94258,13.899,1.1,-5.4634,-12.9,9.2983,7.3296,6.0258,-9.3667,3.4618,3.5811,4.6594,NaN,7.3264,9.463,10.448,7.2502,6.0217,6.1431,9.3932,4.196,10.922,-0.2751,17.365,NaN,82.316,1.2827,0.69571,0.27447,2.1763,-0.42945,0.8157,-0.50068,-3.4088,2.6449,2.9714,-1.3136,1.5874,1.9288,2.7419,-3.2716,0.88861,4.2859,1.8892,2.3904,3.723,3.9739,4.6712,1.0717,0.0667,5.7667,0.14433,0.12897,1.8667,0.2334,0.0334,6.327,45.761,-19.208,71.277,NaN,NaN,NaN,NaN,-8.855,3.0011,NaN,2.4044,40.5,NaN,0,1825,-43.38,-42.387,7.0548,-116.79,-104.11,-33.763,26.612,2.0802,1.3651,10.803,NaN,26.321,NaN,NaN,1.1571,0.0014608,1.9623,0.00093941,0.0037958,-0.0015997,0.0042381,0.0014423,-0.0037788,0.0011776,0.0082743,-0.0005195,0.0017181,0.0061957,-1.8339e-05,-3.9443e-05,-0.031243,-0.00024224,0.0031481,-0.0035034,-0.00029098,-0.0044745,0.0005706,0.0028734,0.0015142,1.2712,-1.2962e-06,-0.0059761,-1.6886,-0.006941,-0.014996,0.0021989,0.0032733,NaN,-1.3302,-1.3308,NaN,1.8424,2.1471,NaN,2.6982,1.0004,NaN,1.1712,1.6583,0.62486,NaN,2.7981,0.92188,2.9667,2.9067,2.9633,3.0267,3.8933,NaN,-0.06,-0.0634,1,NaN,0.06,0.12,0.99,0.4,3.066,NaN,2.8502,7.5479,7.0058,4.2274,9.3422,9.0054,11.533,NaN,9.0054,NaN,4.3949,3.0374,-0.42442,4.5496,523.53,4.5698,3.8206,4.7754,13.033,NaN,NaN,NaN,NaN,NaN,0.75889,0.1339,0.099909,0.48276,98.4,NaN,0,-0.1,NaN,NaN,6.9163,15.609,20.309,0.4666,0.1,-0.0085818,-0.0063962,0.04,-0.06,0.6733,1.23,-0.032855,-0.0020681,-6.0632e-06,-0.009735,0.0013669,-0.00097891,-0.0026098,0.0026289,-0.0010981,-0.0031212,-1.0473e-05,0.005471,-0.0072419,-0.0081529,-0.015354,-0.0136,-13.484,2.186,-0.0068,0.0021,0.05,0.34,-3.3755,-41.772,18.126,30.695,36.077,NaN,NaN,-3.1373,0.0074,1.2442,1.9803,10.21,9.8693,2.4808e+05,2.0338,0.48639,2.76,-0.40598,37.951,37.648,-0.2812,25.595
4.4635,3.7568,8.4877,4.2664,1.36,6.3133,17.443,7.9673,12.247,27.73,0.8,0.29341,-1.8,7.954,3.3426,30.763,9.3065,3.663,5.5372,4.5855,NaN,10.412,3.912,5.5242,16.113,21.904,10.991,11.876,14.482,3.3527,3.6916,-4.4052,NaN,83.783,2.8123,2.8722,1.8478,2.856,2.7281,2.3359,1.1465,7.4876,3.8533,2.8515,2.4691,3.39,2.7289,3.7657,1.7354,2.6658,2.5066,2.0699,1.7955,-0.42988,1.4704,4.3024,2.8866,0.1,5.7333,-0.073099,-0.025476,0.7,-0.3334,0,1.2836,-16.868,-1.7472,-10.245,NaN,NaN,NaN,NaN,1.2261,2.5106,NaN,2.5319,40.567,NaN,0,1795,59.902,64.307,27.54,159.88,108.5,22.823,15.398,7.4574,2.1405,-0.97513,NaN,18.809,NaN,NaN,0.61259,0.00043759,0.3494,-0.0017996,-0.0023186,-0.0010382,0.0027376,-0.00163,-0.0023985,-0.0014587,0.0059336,0.00055949,0.0023521,-0.0046024,-0.0082492,0.00074126,-0.002918,0.0068887,-0.0015122,0.00042186,0.0013086,0.0035892,-0.00088829,-0.005326,-0.0034671,0.74217,0.0020965,0.0069736,-0.42263,0.0049579,0.010282,-0.0010996,0.004361,NaN,-1.5047,-1.5058,NaN,-1.0564,1.9425,NaN,1.2718,1.1151,NaN,3.0007,2.0691,-0.20818,NaN,-0.98949,2.3918,2.9633,2.94,3.0233,3.1433,3.9633,NaN,0.0233,-0.04,0.89,NaN,0.08,0.2,1.02,0.38,4.5552,NaN,2.9115,7.8632,6.7471,6.2836,10.378,9.6871,12.542,NaN,9.6871,NaN,4.8084,12.455,8.7919,3.9285,523.87,6.4313,-0.57351,6.7078,12.439,NaN,NaN,NaN,NaN,NaN,-0.036986,3.8984,-0.3855,-0.037114,91.7,NaN,0.3,0,NaN,NaN,10.823,-1.869,-10.161,0.2,0.2666,0.0098036,0.007714,0.1167,-0.0233,0.7933,1.2567,0.020731,0.01131,-0.0007221,0.011909,-0.002824,-0.00097613,0.0095322,-2.776e-05,0.0021786,-0.0010378,-0.0021574,-0.001438,0.028224,0.0089679,-0.018133,-0.0024,-7.3271,3.1786,-0.0138,0.0026,0.01,0.35,-10.301,105.66,28.272,2.2178,22.041,NaN,NaN,9.3389,0.0076,2.4768,3.2199,30.29,10.331,2.5698e+05,1.4967,-0.29176,10.87,-3.7769,24.383,25.91,-0.1359,13.889
8.6984,5.39,4.9149,6.8926,3.6309,12.13,9.7392,16.877,10.843,7.602,0.9,17.365,24.6,3.6976,10.49,-2.0059,10.031,4.3556,10.81,9.8276,NaN,2.6602,4.4067,3.1995,0.39887,-5.0282,7.4951,9.1746,7.84,0.80097,12.317,-0.94016,NaN,83.556,2.1771,1.8604,0.82702,2.4873,1.58,1.0547,0.49925,5.6327,4.1396,2.2472,1.3822,3.2289,1.8334,4.143,0.57678,0.92768,3.7876,1.5046,0.98654,-1.4003,6.8168,5.2684,2.1254,-0.0667,5.5,-0.1529,-0.034097,-0.3667,-0.2333,0.0666,-18.594,2.0796,6.4518,-16.368,NaN,NaN,NaN,NaN,5.2196,-0.14684,NaN,1.0738,40.6,NaN,0.1333,1825,7.8924,-38.744,6.0796,-4.2616,-19.88,38.733,-8.2414,5.3403,5.0819,-0.66374,NaN,0.60385,NaN,NaN,1.9259,7.5253e-05,0.44213,-0.0010701,4.8141e-05,0.005947,-0.00023501,0.00031083,0.0083159,0.0003276,-0.001249,0.0010182,-6.0851e-05,-0.00013672,0.012973,0.00083206,0.022283,-0.0020109,-0.0015718,0.0039569,0.00050783,0.0037206,-0.0039361,0.0083954,0.00022494,2.4384,-1.4507e-05,-0.0009975,1.6891,0.0029826,0.0075667,0.0043981,-0.002186,NaN,-1.5373,-1.5356,NaN,4.7298,1.8826,NaN,1.6403,3.4431,NaN,9.736,9.9732,-4.0988,NaN,-5.6478,9.4738,3.33,3.2933,3.4167,3.5267,4.0333,NaN,0.0667,-0.0166,0.8033,NaN,0.12,0.23,0.74,0.4,3.0083,NaN,1.6504,5.6134,4.3977,5.1846,6.632,10.341,14.664,NaN,10.341,NaN,5.8303,9.1701,4.8145,5.4399,525.29,6.0058,5.243,6.2403,12.512,NaN,NaN,NaN,NaN,NaN,-0.6478,0.80956,-0.11429,1.223,96.4,NaN,-0.2,0,NaN,NaN,2.6607,-3.4911,5.1132,-0.3,-0.0333,0.012485,0.0090877,0.1566,-0.0367,0.5833,0.9567,0.011165,0.0060246,0.0021269,-0.0021808,0.0027465,0.004838,-1.6109e-05,-2.3559e-05,0.0021573,0.0061655,0.0042837,0.0012685,0.0014259,0.011487,0.0041031,0.021,-4.8743,5.4607,-0.0035,0.0022,0.38,0.37,15.911,-10.127,13.909,3.7736,-44.754,NaN,NaN,6.107,0.0077,3.6867,3.9253,9.39,6.7697,2.6021e+05,0.79881,-0.43617,-6.92,1.7812,7.3764,7.4599,-0.0231,-3.9071
2.6138,3.3192,6.2639,5.4397,-0.48916,4.8274,11.776,15.372,11.501,12.42,0.8,-4.1615,-10,3.0839,5.2834,15.335,-1.3148,6.4601,2.8155,2.621,NaN,6.7055,6.0592,5.6676,7.2258,9.9991,6.3582,8.3256,10.775,4.7698,11.187,8.3867,NaN,84.204,2.6077,2.1699,1.1652,3.5206,0.8424,1.857,0.16627,-1.2065,4.9755,3.4922,0.99533,3.7289,3.8229,4.8138,2.6807,2.094,4.8216,3.2779,3.1992,-1.2428,6.7026,7.0626,1.5403,0.0667,5.5667,0.12248,-0.043619,-0.1667,0.1,0,23.464,-6.7154,-8.4581,-21.968,NaN,NaN,NaN,NaN,-4.8117,2.1413,NaN,3.1157,40.667,NaN,0.0333,1888,-10.013,-15.456,14.568,1.1667,-9.8007,-29.143,7.6368,3.4162,5.962,0.923,NaN,1.3991,NaN,NaN,1.4967,0.00097516,2.5964,0.0056575,0.0054781,-0.0037039,0.00032104,0.0016642,-0.0053339,0.0018354,-0.0017516,0.0018503,-0.0034674,0.011396,-0.0084671,0.001506,-0.013112,-0.0008019,0.002982,-0.0031561,0.0018097,0.00035538,0.005174,0.0016238,0.000544,1.0832,0.0010194,0.001995,0,-0.0019881,-0.0037834,-0.0011077,0.001077,NaN,-4.8981,-1.9242,NaN,2.0498,1.4654,NaN,3.4625,2.866,NaN,-0.29935,0.48598,3.4737,NaN,4.8332,-1.6028,3.4533,3.4967,3.63,3.73,4.12,NaN,0.0466,0.0033,0.72,NaN,0.13,0.23,0.62,0.41,4.3775,NaN,2.7445,6.5876,5.4974,11.445,16.035,10.296,9.4457,NaN,10.296,NaN,-1.3584,10.513,4.0525,-2.7756,513.31,-2.2026,1.4581,-2.862,17.851,NaN,NaN,NaN,NaN,NaN,-0.25015,-0.29019,-0.28588,-0.92614,94.4,NaN,0.2,0,NaN,NaN,6.8348,9.991,4.5197,-0.5333,-0.0333,0.0088624,0.01418,0.0934,0.0433,0.5533,0.88,-0.0067014,0.007773,-1.8134e-05,0.0032033,-0.0027924,-0.0038787,-0.00087827,-3.1116e-05,-0.0011085,-0.0051488,-0.0021573,-0.0027358,-0.028653,-0.0097982,0.016331,0.0072,3.7563,6.0334,0.0035,0.0017,0.21,0.45,11.531,16.739,29.48,0,-32.791,NaN,NaN,11.941,0.008,1.2214,-1.8331,0.17,1.3952,2.6234e+05,0.79378,0.66623,7.92,-1.8717,12.794,15.189,-0.0309,1.3749
8.3454,7.7746,15.289,6.2994,6.7866,14.697,13.597,9.7031,8.314,23.926,0.8,1.2459,-1.9,-6.4698,5.8961,19.733,-0.37681,7.7491,10.683,9.7026,NaN,5.4387,4.2921,4.4256,6.4585,5.5471,7.3844,3.3336,-0.25593,4.7136,11.129,8.9902,NaN,84.496,2.8704,2.6239,1.0686,4.0034,0.66308,1.1902,0.89256,-0.69108,4.4414,3.5577,1.2978,3.4666,5.1126,4.4546,-2.4887,4.0862,4.1109,5.2833,3.169,1.5125,6.5921,4.4806,2.0788,0,5.4667,-0.091217,-0.023456,-0.7666,-0.1667,0.1667,-5.6249,-12.059,5.9889,-11.855,NaN,NaN,NaN,NaN,-20.276,5.0804,NaN,7.6339,40.467,NaN,-0.0333,1933,3.9056,-37.127,-13.876,53.704,-20.902,9.1446,-31.463,6.5038,4.3777,22.262,NaN,10.597,NaN,NaN,1.8631,-0.00059851,1.4991,-0.0055345,-0.0049012,0.0023742,-0.0016851,-0.00042283,0.0039779,-0.0003618,-0.000141,-0.0026309,-0.0068087,0.0020535,0.009957,-0.00092132,-0.0004325,-0.0016036,-0.0031995,0.0044631,0.0039522,-0.0037711,-0.0029034,0.0054843,0.0010161,1.6419,-2.3943e-05,-0.001995,0.42212,0,0.0009429,-1.5104e-06,-0.003252,NaN,-1.6859,-1.6876,NaN,0.072259,-0.00039779,NaN,-2.249,0.76369,NaN,3.0472,4.6155,-2.2308,NaN,-3.6507,9.0143,3.4633,3.53,3.6767,3.8267,4.18,NaN,0.0434,-0.01,0.65,NaN,0.15,0.3,0.65,0.42,3.3211,NaN,0.99098,4.9898,4.6685,8.2251,10.926,11.701,10.771,NaN,11.701,NaN,5.6798,3.6723,-4.0768,5.9228,510.97,7.5622,-0.63627,7.9498,10.406,NaN,NaN,NaN,NaN,NaN,0.62045,-0.028909,0.057192,0.74108,99.5,NaN,0.1,-0.1,NaN,NaN,5.4377,11.926,1.7146,-0.1,-0.1667,-0.015725,-0.012457,0.0733,0.0667,0.6167,0.9133,-0.0067432,0.0053656,-0.0035435,-4.118e-05,0.0013487,0.0009564,-9.2167e-06,-0.0013168,-0.001091,0.0010147,-1.0207e-05,-0.0014023,-0.0063734,-0.011553,-0.011668,0.019,-23.781,4.131,-0.0035,0.0023,0.04,0.49,-5.4496,37.527,-37.701,-31.913,-9.1957,NaN,NaN,-2.952,0.0071,3.6419,4.5255,-158.45,9.5208,2.4167e+05,1.8075,0.17386,-125.4,42.343,22.674,23.893,-0.0965,13.438
4.3313,7.0138,10.321,5.5717,7.5608,-1.443,-0.76008,8.1218,9.2516,-20.406,0.7,3.5764,-0.2,-14.509,8.972,-1.6344,8.9043,10.644,3.9434,4.2337,NaN,9.2811,8.9559,10.224,9.7454,11.747,11.337,12.196,16.692,9.6445,15.177,11.179,NaN,85.545,2.5172,2.3865,1.7663,2.6133,2.3292,2.1563,1.2008,5.6659,4.5876,2.8616,1.901,3.5982,1.4284,4.5051,0.19202,1.4296,3.173,0.46416,2.1335,-1.5125,5.979,4.3812,4.5677,0.2667,5.2,-0.22506,-0.012464,0.4666,-0.3,-0.3667,-9.8638,-11.726,-36.542,-3.761,NaN,NaN,NaN,NaN,6.5397,3.5421,NaN,1.7217,40.767,0.2,0.1667,2056,-40.438,-14.675,-21.084,-76.065,10.32,-23.616,-66.822,3.9814,9.5134,8.6529,NaN,17.692,NaN,NaN,0.88193,-0.0012144,1.1723,0.010639,4.6046e-05,-0.0050577,-0.0020409,0.00021505,-0.0061937,5.8808e-05,-0.0047496,-0.0009945,0.0057752,-0.0047064,-0.0094969,-0.0010063,-0.0071249,-0.003678,0.0021213,-0.0026954,-0.0057028,-0.0014636,0.0021707,-0.0017918,-0.00067272,0.6461,-0.0041568,0.00099452,-1.6886,-0.0029866,-0.0009429,-0.0032817,-0.003252,NaN,-1.2015,-1.2014,1.9818,1.8497,2.7006,NaN,3.7713,2.4684,NaN,2.2228,0.69166,2.422,NaN,2.1944,-0.53147,3.49,3.4767,3.6067,3.86,4.2,NaN,0.03,0.02,0.65,NaN,0.13,0.38,0.72,0.46,4.9304,NaN,2.1076,6.1356,5.7983,7.7937,13.13,10.759,9.0733,NaN,10.759,NaN,6.5105,11.486,0.8427,5.9059,504.95,6.2868,7.268,6.5339,12.306,NaN,NaN,NaN,NaN,NaN,-0.49999,0.081978,-0.042893,0.22206,98.5,NaN,-0.1,0.1,NaN,NaN,9.2765,13.561,5.7498,-0.2,0.3,-0.0043008,-0.0054893,-0.0067,-0.0133,0.5833,0.9167,-8.4721e-05,-0.0044388,0.0014106,-0.007462,-2.9846e-05,-0.002886,-0.0042868,0.0012699,-0.0010806,-0.002045,-0.0021298,0.0026306,0.024511,0.0073191,-0.017274,0.0496,-12.718,5.2034,-0.0137,0.0018,-0.02,0.44,5.9906,-57.7,-5.3512,-26.992,3.4156,NaN,NaN,5.8825,0.0072,5.9971,5.8306,19.59,11.268,2.4798e+05,5.4076,4.1409,9.01,0.95723,13.956,14.957,-0.0402,3.4194
6.2009,7.3213,13.021,5.2951,7.7357,9.2284,6.4582,13.913,12.672,-6.4861,0.7,0.47285,-2.2,8.1917,4.3207,12.329,10.593,5.1825,6.6682,6.9021,NaN,6.3572,4.153,4.1425,11.098,14.544,8.5712,8.818,2.6943,2.2811,8.6719,5.2266,NaN,86.057,3.8931,4.0879,3.9604,3.8522,3.9731,5.1648,2.2058,4.6189,4.8053,2.0856,3.3239,4.4288,5.4875,4.7502,1.3413,4.0191,2.9152,5.8281,3.3666,-2.3884,5.8196,4.3337,0.45122,-0.3334,5,-0.23578,0.0050239,-1.0333,-0.1,-0.3,-22.449,-13.418,-31.61,2.4218,NaN,NaN,NaN,NaN,-21.226,2.1997,NaN,2.5688,40.867,-0.0667,0.1666,2149,10.696,6.8175,3.317,18.851,0.53578,1.867,24.386,6.9365,8.9617,4.7481,NaN,21.628,NaN,NaN,1.3193,-0.00024558,1.9691,-0.0063861,0.0016466,0.002193,-0.00048503,-0.00018119,0.0032183,-0.00019016,0.0017884,-0.0021724,-6.5354e-05,-0.0066037,0.0061457,-0.0030291,0.0089382,0.00011623,-7.8847e-05,-0.00034771,0.0016463,0.0043076,-0.0046285,-0.0013986,0.0015541,0.90279,0.0010335,0.00099454,1.2665,0.0079602,0.0065839,0.0021848,0.0021668,NaN,-1.1021,-7.8924,3.1025,1.9261,2.212,NaN,4.32,4.071,NaN,4.1059,4.7093,0.27785,NaN,1.1193,3.3388,3.4567,3.4967,3.6167,3.7667,4.1933,NaN,0.0033,-0.0267,0.63,NaN,0.12,0.27,0.7,0.41,5.1393,NaN,5.549,8.0404,7.266,9.492,15.686,10.326,9.2991,NaN,10.326,NaN,6.381,7.6603,2.478,6.2243,506.27,7.4781,2.6488,7.8145,11.778,NaN,NaN,NaN,NaN,NaN,0.31488,-0.38079,-1.5616,-0.81482,100.6,NaN,0.1,0,NaN,NaN,6.7267,8.7913,-3.518,0.2667,0.0333,0.018353,0.014078,-0.02,0.04,0.5967,0.9533,0.018122,0.0032122,-0.0014126,0.0010654,-2.5469e-05,0.00095919,0.00085751,-0.0025847,0.0010633,0.0020325,0.0021163,0.0025681,0.0020282,0.0088849,0.020175,0.051,-22.05,4.8435,-0.0104,0.0016,-0.02,0.45,-2.7119,27.597,20.029,-30.901,4.9626,NaN,NaN,8.6646,0.0074,2.3739,3.7464,15.9,7.1065,2.5253e+05,3.4021,2.5906,7.87,-0.1666,12.634,11.284,-0.023,0.10013
